id,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,now_cost,ep_this,ep_next,selected_by_percent,expected_goals_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,starts_per_90,clean_sheets_per_90,name,team_name,position
613,false,38,0,0,0,2,0,0,0,0,0,0,0,5,12.2,2.0,0.0,1.4,4,2,1,7,0,0.00,0.00,0.00,3.49,1,false,57,6.3,5.8,0.3,0.45,0.45,2.25,3.13,0.98,0.2,Tomáš Souček,West Ham,MID
614,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,56,0.0,-0.5,0.2,0.03,0.23,1.58,2.39,1.09,0.22,James Ward-Prowse,West Ham,MID
615,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,55,2.3,1.3,0.1,0.12,0.18,1.55,1.83,1.13,0.0,Crysencio Summerville,West Ham,MID
616,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,49,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Edson Álvarez Velázquez,West Ham,MID
617,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maxwel Cornet,West Ham,MID
618,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,48,0.0,-0.5,0.0,0.03,0.06,0.98,2.02,1.01,0.0,Guido Rodríguez,West Ham,MID
619,false,45,0,0,0,0,0,0,0,0,0,0,0,0,4.0,13.1,0.0,1.7,1,3,0,4,1,0.00,0.01,0.01,0.56,1,false,49,0.3,-0.2,0.0,0.06,0.07,1.31,0.91,0.91,0.0,Luis Guilherme Lira dos Santos,West Ham,MID
620,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,George Earthy,West Ham,MID
621,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,0.0,-0.5,0.3,0.0,0.05,2.2,2.42,1.21,0.0,Andy Irving,West Ham,MID
622,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Lewis Orford,West Ham,MID
623,false,90,0,0,0,2,0,0,0,0,0,0,0,11,6.4,2.5,0.0,0.9,1,3,3,7,1,0.00,0.02,0.02,4.05,2,false,44,2.0,2.2,0.7,0.0,0.04,1.72,1.69,0.73,0.0,Freddie Potts,West Ham,MID
624,false,90,0,0,0,2,0,0,0,0,0,0,0,16,13.2,0.6,11.0,2.5,4,6,2,12,1,0.15,0.02,0.17,4.05,4,false,76,2.7,2.2,6.3,0.13,0.24,1.72,2.08,1.0,0.08,Jarrod Bowen,West Ham,FWD
625,false,16,0,0,0,1,0,0,0,0,0,0,0,2,0.0,2.3,0.0,0.2,0,2,0,2,0,0.00,0.00,0.00,2.32,1,false,56,0.1,-0.2,0.7,0.2,0.24,1.88,2.28,1.14,0.23,Niclas Füllkrug,West Ham,FWD
626,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,0.0,-0.5,0.6,0.2,0.2,2.41,3.1,0.0,0.0,Callum Marshall,West Ham,FWD
627,false,90,0,0,0,2,0,0,0,0,0,2,0,8,18.8,0.0,0.0,1.9,3,7,0,0,1,0.00,0.00,0.00,1.27,1,false,45,1.7,1.7,0.1,0.0,0.0,1.45,2.0,1.0,0.0,Sam Johnstone,Wolves,GKP
628,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,43,0.0,0.0,1.1,0.0,0.01,1.54,2.75,1.0,0.0,José Malheiro de Sá,Wolves,GKP
629,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Bentley,Wolves,GKP
630,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,39,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,Tom King,Everton,GKP
631,false,90,0,0,0,2,0,0,0,0,0,0,0,11,28.0,5.3,0.0,3.3,7,8,5,12,1,0.00,0.02,0.02,1.27,3,false,43,0.0,0.0,0.2,0.05,0.09,1.37,2.63,0.97,0.0,Emmanuel Agbadou,Wolves,DEF
632,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,0.0,0.0,0.1,0.02,0.04,1.57,1.86,1.24,0.0,Matt Doherty,Wolves,DEF
633,false,2,0,0,0,0,0,0,0,0,0,0,0,4,1.6,1.3,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.07,1,false,44,1.0,1.0,0.1,0.02,0.15,1.42,1.81,0.91,0.11,Hugo Bueno López,Wolves,DEF
634,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,43,-1.0,-1.0,0.1,0.02,0.02,1.44,2.97,0.99,0.0,Yerson Mosquera Valdelamar,Wolves,DEF
635,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,0.0,0.0,0.1,0.26,0.32,1.17,2.45,1.09,0.0,Rodrigo Martins Gomes,Wolves,DEF
636,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,1.0,1.0,0.1,0.11,0.17,1.52,2.17,0.95,0.0,Santiago Ignacio Bueno,Wolves,DEF
637,false,90,0,0,0,2,0,0,0,0,0,0,0,6,18.8,1.0,0.0,2.0,10,4,1,11,1,0.00,0.01,0.01,1.27,3,false,43,1.3,1.3,0.1,0.01,0.04,1.77,2.78,1.17,0.0,Toti Gomes,Wolves,DEF
638,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,39,0.3,0.3,0.9,0.01,0.12,1.52,2.89,1.45,0.0,Ki-Jana Hoever,Wolves,DEF
639,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bastien Meupiyou Menadjou,Wolves,DEF
640,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Pedro Cardoso de Lima,Wolves,DEF
641,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,39,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,Alfie Pond,Wolves,DEF
642,false,24,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,3.1,5.0,0.5,1,0,0,1,0,0.11,0.01,0.12,0.37,1,false,57,1.0,1.0,0.1,0.18,0.21,1.77,1.85,1.15,0.0,Hwang Hee-chan,Wolves,MID
643,false,90,0,0,0,2,0,0,0,0,0,0,0,20,18.0,4.3,0.0,2.2,3,9,5,17,1,0.00,0.01,0.01,1.27,4,false,53,2.0,2.0,0.1,0.0,0.02,1.69,2.04,1.02,0.0,André Trindade da Costa Neto,Wolves,MID
644,false,24,0,0,0,1,0,0,0,0,0,0,0,8,7.0,11.1,4.0,2.2,2,1,1,4,0,0.00,0.09,0.09,0.37,1,false,52,1.7,1.7,0.0,0.07,0.17,1.53,3.07,1.08,0.0,Jean-Ricner Bellegarde,Wolves,MID
645,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,52,0.0,0.0,0.0,0.11,0.51,0.78,3.88,0.78,0.0,Fer López González,Wolves,MID
646,false,90,0,0,0,2,0,0,0,1,0,0,0,11,20.8,4.7,7.0,3.3,3,6,4,13,1,0.10,0.00,0.10,1.27,3,false,53,2.0,2.0,0.1,0.04,0.09,1.59,2.14,0.97,0.1,João Victor Gomes da Silva,Wolves,MID
647,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gonçalo Manuel Ganchinho Guedes,Wolves,MID
648,false,65,0,0,0,1,0,0,0,0,0,0,0,2,1.6,1.7,10.0,1.3,2,2,1,5,1,0.09,0.02,0.11,0.91,2,false,54,2.0,2.0,0.1,0.16,0.2,1.39,1.97,0.93,0.0,Marshall Munetsi,Wolves,MID
649,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Boubacar Traoré,Wolves,MID
650,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,43,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Tawanda Chirewa,Wolves,MID
651,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,43,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Tom Edozie,Wolves,MID
652,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,Enso González Medina,Wolves,MID
653,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joe Hodge,Wolves,MID
654,false,90,0,0,0,2,0,0,0,0,0,0,0,4,6.4,14.8,15.0,3.6,4,1,0,5,1,0.03,0.02,0.05,1.27,2,false,63,2.0,2.0,1.1,0.18,0.23,1.42,2.03,1.02,0.23,Jørgen Strand Larsen,Wolves,FWD
655,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,49,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Fábio Soares Silva,Wolves,FWD
656,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,49,0.0,0.0,0.1,0.0,0.06,0.64,0.0,0.0,0.0,Saša Kalajdžić,Wolves,FWD
657,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leon Chiwome,Wolves,FWD
658,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,43,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,Nathan Fraser,Wolves,FWD
659,false,45,0,0,0,2,0,0,0,0,0,0,0,-5,9.2,0.1,0.0,0.9,4,0,0,4,0,0.00,0.00,0.00,3.49,0,false,43,2.7,2.2,0.3,0.19,0.2,1.96,1.76,0.88,0.18,Kyle Walker-Peters,West Ham,DEF
660,false,22,0,1,0,0,0,0,0,0,0,0,0,12,1.2,1.7,7.0,1.0,0,1,0,1,1,0.21,0.00,0.21,0.10,4,false,48,3.0,0.0,1.6,0.12,0.2,1.35,1.98,1.1,0.22,Anton Stach,Leeds,MID
661,false,35,0,0,0,1,0,0,0,0,0,0,0,4,8.2,12.5,4.0,2.5,1,1,0,2,0,0.00,0.01,0.01,0.90,1,false,85,1.8,1.4,14.1,0.32,0.36,1.38,1.49,1.08,0.41,Hugo Ekitiké,Liverpool,FWD
662,false,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,false,54,1.7,1.7,0.2,0.0,0.03,0.5,0.91,0.61,0.3,Cristhian Mosquera,Arsenal,DEF
663,false,15,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,11.0,1.1,0,1,0,1,0,0.82,0.06,0.88,0.09,1,false,50,0.7,0.7,0.2,0.32,0.39,1.14,1.61,1.12,0.16,Jhon Arias,Wolves,MID
664,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,39,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,Benjamin Lecomte,Fulham,GKP
665,false,90,0,0,0,2,0,0,0,0,0,2,0,1,14.8,0.0,0.0,1.5,1,2,0,0,1,0.00,0.00,0.00,1.58,1,false,45,1.7,1.2,0.2,0.0,0.0,1.68,2.0,1.0,0.29,Lucas Estella Perri,Leeds,GKP
666,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,88,1.6,1.6,11.0,0.5,0.57,0.49,0.34,1.12,0.56,Viktor Gyökeres,Arsenal,FWD
667,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,43,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Adam Aznou,Everton,DEF
668,false,90,0,0,0,1,0,0,0,0,0,0,0,15,24.6,7.0,17.0,4.9,3,5,1,9,1,0.01,0.06,0.07,2.16,2,false,52,5.0,5.0,6.6,0.03,0.13,1.28,0.92,1.0,0.33,Granit Xhaka,Sunderland,MID
669,false,85,0,0,1,0,0,0,0,0,0,0,0,7,6.2,3.2,9.0,1.8,3,4,1,8,1,0.13,0.01,0.14,1.73,3,false,56,2.5,3.0,1.1,0.05,0.18,1.23,1.39,1.18,0.11,Dan Ndoye,Nott'm Forest,MID
670,false,90,0,0,0,1,0,0,0,0,0,4,0,19,32.6,10.0,0.0,4.3,1,8,0,0,1,0.00,0.00,0.00,2.16,3,false,47,2.3,2.3,7.9,0.0,0.0,1.28,0.92,1.0,0.33,Robin Roefs,Sunderland,GKP
671,false,51,2,0,0,0,0,0,0,0,0,0,3,54,65.0,0.0,30.0,9.5,2,1,0,3,1,0.49,0.00,0.49,0.56,12,true,58,7.0,6.5,0.7,0.57,0.59,1.25,1.51,0.87,0.22,Callum Wilson,West Ham,FWD
672,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,47,0.0,-1.0,0.2,0.0,0.01,1.36,1.08,1.08,0.0,Jorrel Hato,Chelsea,DEF
673,false,90,0,1,0,4,0,0,0,0,0,0,1,31,39.2,10.8,0.0,5.0,3,3,8,14,1,0.00,0.00,0.00,1.93,8,false,55,4.0,5.0,1.9,0.06,0.09,1.47,1.23,1.04,0.28,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs,MID
674,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,48,-0.5,0.0,0.6,0.0,0.0,12.6,13.85,0.0,0.0,Aaron Ramsdale,Newcastle,GKP
675,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,Angus Gunn,Nott'm Forest,GKP
676,false,71,0,0,0,1,0,0,0,0,0,0,0,4,5.6,2.1,4.0,1.2,1,2,0,3,1,0.00,0.01,0.01,0.81,2,false,50,3.0,3.0,0.1,0.13,0.14,2.14,1.64,1.09,0.27,Lesley Ugochukwu,Burnley,MID
677,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,62,0.7,0.7,0.0,0.08,0.16,1.46,1.29,1.07,0.21,Evann Guessand,Aston Villa,MID
678,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,39,0.0,0.0,0.7,0.05,0.11,1.5,1.44,1.44,0.0,Arthur Masuaku,Sunderland,DEF
679,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,43,0.0,-0.5,0.2,0.0,0.0,1.36,2.75,1.0,0.25,Mads Hermansen,West Ham,GKP
680,false,18,0,0,0,1,0,0,0,0,0,0,0,3,4.2,2.3,21.0,2.8,1,0,0,1,0,0.07,0.03,0.10,0.90,1,false,52,0.8,1.0,0.1,0.07,0.1,4.7,6.77,0.0,0.0,Armando Broja,Burnley,FWD
681,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,72,0.0,0.0,3.5,0.29,0.31,1.58,1.9,0.88,0.15,Benjamin Sesko,Man Utd,FWD
682,false,87,0,0,0,2,0,0,0,0,0,0,0,5,11.0,22.6,9.0,4.3,3,2,1,4,1,0.05,0.54,0.59,1.20,1,false,43,0.3,0.3,0.1,0.02,0.28,1.84,3.05,1.14,0.0,David Møller Wolfe,Wolves,DEF
683,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,41,0.0,0.0,4.5,0.08,0.13,1.25,0.81,0.94,0.4,Omar Alderete,Sunderland,DEF
684,false,90,0,0,0,1,0,0,0,0,0,0,0,10,18.6,0.3,0.0,1.9,9,6,1,10,1,0.00,0.00,0.00,2.49,4,false,49,2.2,2.7,0.5,0.1,0.14,1.55,1.62,1.0,0.25,Malick Thiaw,Newcastle,DEF
685,false,45,0,0,0,2,0,0,0,0,0,0,0,2,6.2,3.0,0.0,0.9,1,3,0,1,1,0.00,0.03,0.03,0.53,0,false,45,0.3,0.3,0.4,0.0,0.01,1.52,1.76,1.06,0.35,Bafodé Diakité,Bournemouth,DEF
686,false,12,0,0,0,1,0,0,0,0,0,0,0,6,5.0,11.3,0.0,1.6,0,2,0,2,0,0.00,0.01,0.01,0.57,1,false,44,0.8,0.8,0.5,0.79,1.05,2.87,4.29,0.0,0.0,Rio Ngumoha,Liverpool,MID
687,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Remy Rees-Dottin,Bournemouth,MID
688,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,James Wright,Aston Villa,GKP
689,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,-0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Seung-Soo Park,Newcastle,MID
690,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Rio Cardines,Crystal Palace,MID
691,false,19,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,6.0,0.5,0,1,1,2,0,0.07,0.00,0.07,0.58,1,false,55,1.3,0.8,0.8,0.3,0.37,1.15,1.42,1.0,0.28,Dominic Calvert-Lewin,Leeds,FWD
692,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giovanni Leoni,Liverpool,DEF
693,false,29,0,1,0,0,0,0,0,0,0,0,0,12,6.4,0.3,30.0,3.7,0,1,1,2,0,0.42,0.02,0.44,0.77,4,false,54,3.5,4.0,0.0,0.51,0.94,2.92,1.15,0.0,0.0,Omari Hutchinson,Nott'm Forest,MID
694,false,90,0,0,0,1,0,0,0,0,0,0,0,8,24.6,5.8,4.0,3.4,9,2,5,14,1,0.00,0.15,0.15,2.16,4,false,42,3.0,3.0,6.4,0.06,0.14,1.39,0.9,1.0,0.3,Nordi Mukiele,Sunderland,DEF
695,false,90,0,0,0,2,0,0,0,0,0,0,0,-2,5.2,6.0,4.0,1.5,3,1,1,4,1,0.00,0.04,0.04,1.27,1,false,45,1.3,1.3,0.0,0.04,0.06,1.55,2.52,0.74,0.0,Jackson Tchatchoua,Wolves,DEF
696,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,60,-0.5,0.0,0.1,0.48,0.51,2.02,2.73,0.0,0.0,Arnaud Kalimuendo,Nott'm Forest,FWD
697,false,29,0,0,0,0,0,0,0,0,0,0,0,1,3.6,2.1,31.0,3.7,1,1,0,2,0,0.48,0.11,0.59,0.00,1,false,54,0.7,0.7,0.0,0.22,0.3,1.75,1.88,0.38,0.0,Amine Adli,Bournemouth,MID
698,false,79,0,0,0,2,0,0,0,0,0,0,0,10,12.0,4.8,6.0,2.3,3,5,2,10,1,0.00,0.04,0.04,1.08,2,false,55,2.0,1.5,0.1,0.21,0.29,1.53,1.97,1.21,0.15,Noah Okafor,Leeds,MID
699,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,0.0,0.0,0.0,0.01,0.24,1.1,2.43,1.95,0.0,Douglas Luiz Soares de Paulo,Nott'm Forest,MID
700,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,43,1.0,1.0,0.5,0.47,0.54,0.4,0.0,0.0,0.0,Max Dowman,Arsenal,MID
701,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Triston Rowe,Aston Villa,DEF
702,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,44,0.0,0.0,0.1,0.0,0.0,5.06,5.62,0.0,0.0,Bradley Burrowes,Aston Villa,MID
703,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Sam Proctor,Aston Villa,GKP
704,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Tyler Onyango,Everton,MID
705,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,39,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Elijah Campbell,Everton,DEF
706,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,39,0.3,-0.2,0.2,0.0,0.0,1.16,1.17,0.0,0.0,James Justin,Leeds,DEF
707,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,54,0.0,0.0,0.0,0.0,0.0,2.38,1.45,1.45,0.0,Tyler Dibling,Everton,MID
708,false,73,0,0,0,1,0,0,0,0,0,0,0,12,18.8,0.7,0.0,2.0,6,7,1,14,1,0.00,0.00,0.00,1.73,4,false,55,4.0,3.5,0.1,0.06,0.14,1.47,1.51,1.13,0.13,Mateus Gonçalo Espanha Fernandes,West Ham,MID
709,false,74,0,0,0,2,0,0,0,0,0,0,0,4,18.0,0.3,4.0,2.2,8,0,0,8,1,0.65,0.01,0.66,1.18,1,false,45,1.0,1.0,0.1,0.18,0.3,1.36,2.15,1.02,0.0,Ladislav Krejcí,Wolves,DEF
710,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,39,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Travis Patterson,Aston Villa,DEF
711,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andre Harriman-Annous,Arsenal,MID
712,false,80,1,0,1,0,0,0,0,1,0,0,1,34,47.0,55.8,30.0,13.3,1,6,2,9,1,0.12,0.52,0.64,1.79,8,false,58,4.0,4.0,0.2,0.22,0.45,1.22,0.59,1.18,0.59,Yéremy Pino Santos,Crystal Palace,MID
713,false,45,0,0,0,0,0,0,0,0,0,0,0,5,3.4,6.9,2.0,1.2,0,4,0,0,0,0.00,0.05,0.05,0.12,1,false,45,0.3,0.3,0.0,0.02,0.05,1.62,1.98,0.99,0.2,Álex Jiménez Sánchez,Bournemouth,DEF
714,false,84,0,0,0,1,0,0,0,0,0,0,0,7,6.2,10.3,36.0,5.3,1,3,0,4,1,0.61,0.00,0.61,2.34,2,false,74,2.2,2.7,18.8,0.47,0.5,1.34,1.16,1.16,0.52,Nick Woltemade,Newcastle,FWD
